rc1,rc2,rc3,zs1,zs2,zs3,nfp,etabar,B2c,p2,axis_lenght,iota,max_elongation,min_L_grad_B,min_R0,r_singularity,L_grad_grad_B,B20_variation,beta,DMerc_times_r2
0.5188409671049115,-0.0476993073975881,-0.0067905042525459,0.5798443064283092,0.0151834738705597,0.0068534208967743,2.0,-0.5524919288876157,-1.9720708258764623,-903796.2819896878,9.57682329776497,-1.5726489239679415,9.661561231666903,0.2803880815432861,0.4402502297500462,0.1248181968569269,0.1691497104473392,3.399756712423262,0.0176944155851804,0.5134269403865667
-0.2135617309460724,0.0923208558460863,0.0224687374221596,-0.2864644703974847,-0.0343775595767708,-0.0277024577751796,1.0,0.6597416171285635,-2.2964626654567377,-295518.285834858,6.553846294685209,0.2937385171258758,3.6142839989247975,0.3918913867600201,0.823943545710463,0.0538859967733424,0.1118200285985865,4.19259849442403,0.0010783160377933,-0.3426706969706872
0.6994120038854417,0.0551911565179019,0.0252520897699545,-0.5348755967059586,0.0122835233425686,-0.0111650761535093,3.0,-0.7997973847615891,2.0565588925889937,-309076.65291813924,13.613610170076452,2.3301233977716724,6.743067512678914,0.3620338015830313,0.3305270628625058,0.0778871437846625,0.2249217365072414,4.650587671906683,0.0023561754174503,-0.8232503265853696
0.5759493580652804,-0.0081446679502794,-0.0015033452359377,-0.6370760096846836,0.0219129622693539,-0.0051599267598333,3.0,0.942622420350268,-0.8355927646686702,-91628.3292209834,13.282640997650002,2.198456396838945,5.682976558564156,0.4470028475871372,0.417409319220378,0.1826718779586638,0.2550912893481435,0.5175421086827612,0.0038422269927922,0.1292033203143947
-0.5044742149583837,0.0177012903534616,0.0124399994704601,-0.4587478355689911,0.0070054034341,0.0026867514011106,7.0,-0.9902756885138309,-2.903843145942249,-552402.0743150278,22.20763172972544,-5.961982519504192,6.3207944235263565,0.3321958655190553,0.5256670748655379,0.0624262594749688,0.1483028244000734,2.4233054465716872,0.0027052025684857,1.1725641657719512
0.7223765460366187,0.0302370194700267,-0.0016847840947171,0.5546575427587205,0.0156204064089229,-0.007709938469065,7.0,0.8262246110139668,1.080854530295863,-517719.8291213361,29.04966105362472,-6.083813023470839,7.743649202270473,0.3932066267856295,0.3095452575281253,0.0889491043136904,0.2100383678589415,1.865628683911254,0.0051473988558683,-10.180806173694394
-0.2322188054992401,0.0040036688892751,0.0004965237786468,0.3121808079964859,-0.0025355251845119,-0.0001649870675474,5.0,1.312953985291284,-0.0512977969319538,-1958028.2996728525,10.690634343117004,3.17420948629121,8.245312338031123,0.2542967112125823,0.7722813871686814,0.1023874472297789,0.151977978574977,4.02744009071021,0.0257942116277583,2.5339373337726343
-0.6540226496445583,-0.0126623297941602,-0.0057250034842244,0.6381139400205834,0.0134399423782872,-0.0024249252687061,7.0,-0.7705217498014396,2.730744795996708,-496079.0347328019,29.27425638344128,6.293300493847205,5.005399787547715,0.5341468262883898,0.3275900170770567,0.0792042397052041,0.2990766478689022,0.9350217185459444,0.0039107278685008,-18.173172821160264
-0.6961106410807628,0.0270574157443449,0.0074444529150626,0.6322405911195358,-0.0219142965428575,-0.0146140357341108,8.0,-0.989177600008604,-2.726382039364456,-854696.6439647492,34.13400129687241,6.882372085482246,3.052300016708311,0.5354138382784358,0.3383912275786447,0.0544843240571846,0.2529568672828347,0.984491874400346,0.0031883427134869,-34.61384544681084
-0.5831902678690782,-0.016357899851638,0.0107324754854526,0.4836733732581427,0.0054153388825462,-0.0022484224608018,8.0,-1.1857625207774527,1.7481149309194537,-522374.9861468598,27.72134818085688,6.6202465071469,3.661106196861569,0.412038666215124,0.4111843077647362,0.0904504870372908,0.2189176322057276,2.2449311430628573,0.005370491778104,-10.379004045228006
0.5734372219882701,-0.0035171969004661,-0.0024861795802187,-0.6015503385586508,0.0024562801340119,-0.0009918739294555,8.0,0.6115912278377638,0.4581187067530896,-770156.7111557215,30.304093523314805,7.561966668676246,8.451813988110391,0.5355768727361829,0.4255317606914822,0.0678275661780931,0.2223887963991037,0.3184263796226814,0.0044524744479599,-32.69681615009733
0.5745751046208972,-0.0056056610183172,-0.0023196903463788,-0.4543814712196898,0.007417321370495,0.0041079932103552,6.0,-1.0435480161923287,1.3613102928158134,-1570319.694969109,20.60909847118245,4.884512124163472,6.405155786222633,0.3394970215432982,0.4221389247071642,0.0714993626260926,0.1996814184737477,3.0063097144531667,0.0100879351647334,-27.071398764204304
-0.5412905792591864,-0.0308793769975382,-0.0051366001903394,-0.5816070862017653,-0.0140189567802418,0.0069997625384139,5.0,-1.0515455901888917,0.3355865332992399,-251781.2464353031,18.94591060271856,-3.9563119540933807,4.887249833810064,0.4193956490191884,0.4226934435529355,0.1299310826902373,0.2186873358054222,2.73038707262541,0.0053414523427797,-0.8968806375009339
0.5364420539697908,0.0099296535957527,0.0063927609386825,-0.5660252222562976,-0.0116167205710943,-0.0083714597469724,6.0,-1.3654702684633535,1.684580621041533,-1375290.2779926197,21.82122701543961,4.561713917025498,2.190625247451426,0.5133347434338211,0.4670948386872794,0.0550287664688284,0.3059433546246658,4.712143132619929,0.0052333983412999,-33.29896873225225
0.5471948351388978,0.0325096863651494,0.0088405974000843,0.5628440937018327,0.0042528657346423,0.0014410219690649,7.0,0.9025434721425306,0.4020085157428502,-1538756.0130328324,25.3344103112621,-6.036350838575987,5.872818316920851,0.4262285867648631,0.4764742538261673,0.0667684875029349,0.1943444307373213,1.744087949186313,0.0086203064214634,-47.69357534032188
-0.2864699827239243,0.0030918354478228,0.0006991910147854,0.3340520099204529,-0.0092869164956058,0.0058261471205958,8.0,1.24946855356605,1.7269008274330864,-1239337.2150408037,16.870428529182206,6.6859869543764265,7.80477985754308,0.2641152505783543,0.7173210437386833,0.0519479119935238,0.1352546914870926,4.67107382711246,0.0042027692613381,-7.672305601806454
-0.3332007282500507,-0.002122418018913,-0.0017809664436074,-0.4075561027886222,0.0017940595907827,0.0007188671530177,6.0,1.2897149049757437,-1.438254249679618,-3250440.335172441,15.406310932004722,-4.539262447290582,6.460984048571035,0.2991679132193124,0.662895887287428,0.0720200775368149,0.1594313916493979,3.4637056609123693,0.02118650070251,-18.157602014654977
0.5060610340631116,0.0200956797893717,0.0002066224598845,-0.6465195320432083,-0.0509844404867478,-0.0030480301314356,3.0,-0.7803899227035754,-1.2100951453602906,-2613766.76793462,12.727647214630348,2.079838789286318,8.081312304764305,0.4325417685696499,0.5138280232663754,0.0637942025437891,0.2122331029727535,2.980653278430008,0.0133671592423822,-5.807899678218639
-0.4912952325615219,-0.014562982135851,0.0044926349701322,-0.468034752681211,0.0033563853859114,0.0012479409394596,3.0,-0.8721147348528139,-2.973002112871015,-3754191.005742402,11.177914346340089,-2.254324820549676,4.818338259523875,0.3073587913716574,0.4986344202727588,0.0664274362870304,0.1766122087522112,3.61890496990236,0.0208171471420946,-10.597280095790984
-0.2343448396531132,0.1184975445166671,-0.0369134444327575,-0.0908243438610633,-0.0543323104615034,0.0102755615120886,1.0,-0.5207098163729745,-2.825145552702652,-2565095.3473233804,6.485912620034216,0.2195874020065286,6.266701066118256,0.4728029431298717,0.8472392604307957,0.0514468975776308,0.1679564155447517,2.966284047233973,0.0085316249942196,-4.471233464392928
-0.7075217678374733,0.0143807807618744,-0.0025992580865361,0.6358804376817679,-0.0022465523060426,0.0005815255811016,6.0,-2.188443504088892,-0.5028374234923835,-29295.027878704084,26.28779267889192,5.192577394566141,3.823498376053944,0.5690148245602344,0.3042597548378646,0.1662278220256783,0.4172847102711839,0.5676335651801678,0.0010172113771112,-1.120918866540499
-0.3767114719498703,0.0117416633963221,0.0059857719899738,-0.3728213384541311,-0.0109314387959574,0.0106312882937647,9.0,-1.7765675126621407,-0.5019484021325671,-1871166.074452081,22.20871252226884,-6.736033922774015,3.322446762761359,0.291211251542685,0.6410159634364251,0.0697314166585053,0.1307407917797894,4.542140037269812,0.0114334994606389,-27.16902977076903
-0.0591048447651997,0.0357618133338137,0.0342212296346008,-0.270187019308325,0.1660346854213387,0.0038491102672662,1.0,0.8214333630398774,1.904988676228852,-421013.56333700445,6.5854815420068,-0.2058394934098964,8.598528250315194,0.4894726077864483,0.918204588848839,0.0505123969099601,0.136232602289834,3.9824548875255568,0.0013499009578026,-1.2179355392992544
-0.4862239805791374,-0.0097724218883574,-0.0068182584586201,0.4587187781249451,0.0144846317965585,-0.0010783230473362,8.0,1.2775481340641852,-1.4606871902008225,-660007.8298558771,24.707208633148696,6.612730867137895,3.7022040694022462,0.3824703857055916,0.4971853390738847,0.112831341023832,0.2012061557219231,1.8252629046820903,0.0105588945204507,-4.769666855486674
0.3472756490891959,-0.0002298581083988,0.0001222768198306,0.3693193482547138,-0.0010202514998274,-0.0002045648850204,6.0,1.3852334105216868,-2.7925384082805733,-3689983.142251168,14.967307281196025,-4.532140537597722,3.908376220615281,0.3427087093418283,0.6523722159825744,0.0895287002724504,0.2027910991972275,2.1789512298377733,0.0371671110685541,-20.94567570120921
0.2316959375314378,-0.0196676571729306,0.0013111750763021,0.9293198870711248,-0.0192402860458714,0.0109162617279153,1.0,-0.5942904067932968,-2.5370766642521763,-435286.0324300654,7.5915182021829555,-0.3317383867639035,9.22935503737563,0.6675673618251217,0.7473252302193296,0.0718235768225713,0.1249779829642247,2.8053987276597847,0.0028217507824289,-0.2136801002887585
0.1574843551593659,0.1343174402478506,-0.0075302488846832,-0.9720836261501604,-0.1071314575040214,-0.0082577945050269,1.0,0.6093987630110623,-1.198748062697389,-516266.7147514206,7.690863438871034,0.2812762537336096,6.740285021444613,0.392086369398157,0.8365527187579017,0.0526614227826583,0.1430916719803849,4.823558383909245,0.0017991574301887,-0.4814160643154311
-0.279991646561689,0.0010982429492126,0.0004808889894566,0.2462108957596263,0.0090945475478272,-0.0037368194561048,7.0,1.995736143691604,-2.7313414627288664,-3073256.3698000284,13.242166356131188,4.527396916492228,3.6345469003410913,0.2423008535016834,0.7215874853769796,0.0973738645680593,0.1243577849366716,4.720045254440771,0.0366179028108629,0.571564273721247
0.7015362759282012,0.0111303168806905,-0.0060157925659764,-0.5904656866871477,-0.0255371874058916,0.0032561950272653,5.0,1.1611242852981725,1.6801635769099568,-105023.0549487834,21.468419985513265,3.834180548921359,3.192969475806656,0.4217273200287387,0.3156098335184658,0.1592020034855786,0.2644196543628659,3.05658023115205,0.0033449649295512,-0.5662344528890779
-0.455868279824796,0.0282885062755142,0.008145347614066,0.3708193251747106,-0.0091063668193431,-0.0079178512833069,5.0,1.3849218237657108,-1.8996339233232264,-3848658.5675971033,14.554387248893129,3.3461416551461163,3.297976349662296,0.3428804768234632,0.5805655740647837,0.0665318918087144,0.1577531734869184,4.250690070673013,0.0214081428384671,-20.487786332180136
-0.5517151488077464,0.0256454964004751,-0.005591681182175,0.5561883878947681,-0.0358962922181385,6.516527514724803e-05,9.0,-1.4517022237602786,-2.8847739741810803,-729698.1781570131,32.10755320880699,7.34897151857927,2.0495962044702964,0.4400961168585457,0.4683386664105534,0.0573938113673685,0.2201878425426121,2.116367751833259,0.0030205307268218,-18.950108365446923
0.6884337296976474,0.0466811157076925,-0.0179192445526873,-0.6231563632556603,-0.0518298344235715,0.0284042098953096,10.0,-0.8689006140640751,-1.0313968852255553,-555094.8098946442,42.02062958224804,9.016428249876428,4.158072299646309,0.4948843433090391,0.3761666305627326,0.060855142201385,0.1521504952219549,1.1807106377979624,0.0025832806679877,-37.95240416980616
0.6811673685924551,0.0700209641347667,0.0340034751160583,0.8407101612558536,0.0737126287103032,0.0318605197389129,3.0,-0.7550753231942905,-2.6507413674351428,-199030.2106768418,15.935320493866955,-2.166491813715397,5.3209157522184105,0.5198010937143911,0.3548501204262536,0.097110798661548,0.2692051213835917,2.2200988656041023,0.0023586522688676,0.8804040569467435
0.3516099054471889,-0.0157381237567718,0.004216169649757,-0.4631416442119974,0.0190832750034809,-0.0082720519626562,10.0,1.2863229811288728,2.3603937730146662,-598432.8140732594,26.53587052590129,8.47701887339627,6.574005951517933,0.298922565328319,0.6284358011462824,0.1085810768238722,0.198966739360873,3.812143457169777,0.0088661189179453,-10.307057535003269
-0.1709733560200269,-0.0654242286282257,0.0515883048435487,0.2559157686300141,0.1069135443894407,-0.0326625032738993,1.0,0.6302650836544533,-0.3279208681929398,-849951.312535814,6.583931999703876,0.3370025141838008,5.139866018933181,0.4384066243053248,0.8146713557231393,0.0760322401428211,0.1384480235008114,2.933100153336444,0.0061744671664913,-1.0650447026151104
-0.1394760318701028,-0.0475070606574626,0.0378505338133402,-0.0748992486811673,0.0590735253357937,-0.0463635656710918,1.0,-0.5243522626807495,-2.69367206661778,-3661915.741979046,6.403691650135656,0.254476895075644,6.295677848943895,0.4492179715571454,0.8507803291785049,0.0588208273027977,0.177153560619215,2.122679563913051,0.0159213712145351,-4.955381179678805
-0.6471403455247972,0.0429165548001718,0.0019345262645338,-0.6775458913970464,-0.0038904865391109,0.0029276705367841,5.0,-1.815345703634222,-2.971699053804866,-108469.60405307592,21.93150999892842,-4.03324602105963,3.9799079286833146,0.425289673336836,0.3977107355399084,0.069514471787994,0.2276649220887304,3.70746052329396,0.0006586707426593,-3.347047396824777
0.5366147313821753,0.0108018432088602,-0.0036699396593217,0.3955448972514483,-0.0454147723051129,-0.0126457728351372,4.0,-0.9283709679522354,1.8860410763452788,-900449.9087814714,13.642287358478772,-2.742613808124517,9.909301885427633,0.28544179855352,0.4778570514860068,0.0606126767189862,0.1381184414210178,3.7206567686265233,0.0041571562594311,-1.529254475948687
-0.5158447687124315,-0.0133122063766344,0.0104078535560463,-0.5757514180541525,-0.0361906868768582,0.0252633389207023,4.0,-0.8605145251414784,-2.933627839526537,-279331.4368127975,15.395349631291957,-3.1519151516832,8.817411251292516,0.3692723073851836,0.4812508784669799,0.0956650737977277,0.1682045890924592,3.4168437837190946,0.0032124509186351,1.07169293299797
0.4987262516865934,0.0110691759511775,0.0008966859164519,-0.4631365867172825,0.0112140942136241,-0.0035929688766486,10.0,1.052518325275548,0.4000336965142872,-667243.6868125034,30.977676057091863,8.920045518760693,5.632350894524182,0.3875178181075954,0.5114462383481324,0.0930105155696124,0.2121574638184501,1.792466289699104,0.007253680807028,-21.02648408593569
-0.2518651027288648,-0.001650933934142,-0.0001102163871523,0.2826220376728618,0.0074757071344671,-0.0013834257650325,5.0,-1.5190988921055022,-1.8345771215850504,-2798197.9319416443,10.547208561120469,3.188747362820735,4.964760930237999,0.2658381542232245,0.7463737469498398,0.1210625908314253,0.1634561889468387,3.4689995235707176,0.0515357051921601,2.1878094642572403
0.4638153714746457,0.0126655430120872,-0.0082816889426847,0.476528682246887,0.0160331137497182,0.006492015650316,9.0,1.063676936423494,-0.062413580781541,-1175631.631505953,27.418026952760343,-7.769760315526775,5.8887455731730745,0.3193729242917645,0.5571318604801265,0.0534442402368816,0.137180412846264,4.175432649133052,0.004219713271284,-31.028357392113893
0.6775268482490935,0.1059701178238384,0.0539279033456495,-0.6813900212811681,-0.0545765921245698,-0.0390574134164571,7.0,-0.9318083870527316,0.6987086011350933,-481330.42630363,31.24310943201489,5.876824442448034,3.811546405304068,0.5302581797852874,0.3745153662290953,0.0641047964606143,0.1291193662991323,1.670349693615072,0.0024856171157937,-12.78629421170855
-0.3235699194414366,-0.0108226511582959,0.0042541327388451,-0.3173909586522623,-0.0152456126519603,0.0021528850167684,8.0,1.9694616850849656,-2.603334514019505,-896994.8551608433,17.401216497305814,-5.852231115217983,2.582699116280694,0.3032215916321176,0.6698615621391119,0.1487904711148253,0.2035145593698371,1.2375164987770155,0.0249545678781795,0.5645000766216679
0.4678270388196381,0.0167466463756109,-0.004734016758104,-0.509161440805011,-0.0320458405190355,-0.00448756012113,9.0,-1.121201758593792,1.5228907626211408,-387488.3574802843,28.46973324061557,7.7048773591665745,4.927183607776425,0.3792633233796851,0.5536536243140768,0.0956306986037749,0.2076461952963591,2.761766829874258,0.0044531074968405,-6.760447688949448
0.677310511531597,-0.0013304257796914,-0.0002666792806628,0.4951911056296258,0.0059770869126653,0.0029001135446545,5.0,0.9390959916039616,-0.1712598371199359,-1121320.2510117237,19.7973195621378,-4.0103945597252855,8.335759491138106,0.3267653407363804,0.3216257419693744,0.0695891774129401,0.2036407297704059,4.173982094075445,0.0068237472985899,-9.579516462944245
-0.5820203833672712,-0.0134972209091759,0.0047931748360486,0.692954852845628,0.041772111039826,-0.0273101788274801,4.0,-0.9826590367687754,-0.9777807297736816,-330584.8582132462,17.57114140418829,2.956766550028774,8.027719227380064,0.3450604351819407,0.4092755705596013,0.0793032428621846,0.1869630232311791,4.033294313592058,0.002612610785234,-0.9007509184898512
-0.3474563785999476,0.0039810214270627,0.0022273474823568,-0.3506524254240774,0.0040813600737581,-0.0021261413718774,10.0,-1.3731581727681768,1.2420768243090767,-3497867.582803796,22.860977529464847,-8.628238988963544,4.729762997494566,0.3141017767620279,0.6587519903094713,0.0505536350774689,0.1485930198645526,2.361791640861549,0.0112335754580384,-180.9746453675964
0.3818627017268853,-0.0469308270449012,0.0164529833893405,-0.4845828703690091,0.0365123343694128,-0.0198073503957906,5.0,-0.9920286535276828,0.4040979036539363,-2434273.32959541,15.322876885696168,4.03948968673215,7.043299169721114,0.332414597303617,0.5547534878388726,0.0614601492234111,0.1414745871342749,2.328769212576124,0.0115549062355204,-17.78473849582059
-0.4963069347358698,-0.036513131427831,-0.0002753873249088,0.5211255537261037,0.0573269720916521,-0.0001962428439543,9.0,0.8519720376203104,2.099128257506165,-1114344.9887409976,29.85273648789252,8.284814272056456,7.491083283136506,0.419660004589355,0.4669045465113897,0.0595523842424579,0.1949988650636114,0.871069927266789,0.0049662415097506,-73.49540088010022
-0.2905616119020263,0.0119178929331787,-0.0048591565030142,0.3106376153048916,-0.0042814274759177,0.0010178269375245,10.0,1.694855827614452,1.4687590485920523,-1665051.7187602313,19.94899426418505,8.096332854765235,4.743756039142433,0.2585811573450621,0.7164971245281375,0.076541990154011,0.1335804854822884,3.373179851077163,0.0122584932411514,-23.900237841346826
0.1384011684158426,0.0629211107565678,0.0468063444548796,-0.4298256689979439,-0.029419262063351,0.0283502109906367,1.0,-0.7172710347113355,-1.0905729632785668,-673617.9556808142,6.6497289074383685,-0.2796326380433438,3.0387330571467586,0.5599465417763898,0.8777135978858456,0.0877893909329962,0.1873488296584595,1.977957141355451,0.0065239044397894,-0.8042428005019708
0.2687241782343081,0.1352057539704436,0.0050563425373028,-0.1756094892224591,0.0799941496918789,-0.000956415304537,1.0,-0.6275025593567554,-1.53368498224021,-1005100.503899107,6.582213032436646,-0.3089552338313328,4.19137266884978,0.4349032436039933,0.8030884125095497,0.0720020491514577,0.1381441215234981,3.819805469611528,0.0065480059846839,-1.0252064881041765
0.0922759368015129,0.0638104984255603,0.0286949635935472,-0.2562018091033555,-0.0573800491113444,-0.0489058500575792,1.0,0.9173935354596048,-1.8065051178219629,-719787.6950120521,6.4709770860399605,0.2750162183435512,2.9594773092508424,0.5486239288010427,0.9361126937767216,0.0975833763934291,0.1641381209062849,1.669194102870066,0.0086132283925886,-1.9630380118627275
-0.6485834318837633,0.0054308735311631,0.0045853384807843,0.585312248509595,-0.0135926247667626,0.001222312177633,7.0,-0.9688972568782408,-0.1547141800892149,-916591.803099332,28.005486792406813,5.97658727651298,3.5265652873734608,0.4995668540086644,0.3614327801281837,0.0711364162431716,0.2987302793868669,1.219249403719017,0.0058286744275657,-27.77295221926529
0.1150235592621683,-0.0602276140463779,-0.0257961417653905,0.2559654225757173,-0.1097130632281394,-0.0375458949807528,1.0,0.7247552975455789,0.9612602912523328,-369591.92076124,6.5345311305449245,-0.2152213459365648,3.709999161229425,0.4573772937054287,0.850544968456844,0.0766537977802062,0.1991061829954154,4.535969528906504,0.0027289758120285,-0.4943384183430017
-0.1172559615257238,-0.0318758407875041,0.0206013481009425,0.5708833437933567,-0.1030652027636988,0.0315321794067835,1.0,-0.6388822455959289,-1.8860682222849416,-135151.67573593612,6.858190824325969,-0.2241561330397968,5.445771016897312,0.6698551016126907,0.871469545787714,0.1812265376283147,0.4161260369576093,1.146548136558504,0.0055779534468137,0.0083605304120173
0.2702184008621375,0.008432657740867,0.0022098876939405,0.2705211925131685,0.0023368105424254,0.000463089207144,9.0,1.4461059496470878,-0.9571679957979686,-1343656.2082075402,16.565317810558152,-7.649567578672638,5.892991207303872,0.2601065033828917,0.736004369184789,0.0938464850453743,0.1745209623693153,1.8266823286295704,0.0148707902915922,-3.1354410864762974
-0.6036197209609973,-0.0018304192810185,0.0015876915151198,0.5848753574401797,0.0056241036455018,0.0029609081814717,4.0,-1.609281885802848,-2.425760011419118,-233657.5565985326,16.401869252655356,2.9569868449771715,2.8256712867032814,0.5030003946041233,0.3961375512731037,0.1118000377699059,0.3166689436114684,1.2238091836769946,0.0036700636427895,-0.4085344952396459
0.1259808260346768,0.0545019419158371,-0.0274175563035517,-0.4877441670557092,-0.1767058908692144,-0.0085061669015793,1.0,0.6786594717702972,-0.4923727114601851,-498819.81074531947,6.838877635462062,0.2404920301034581,9.314991170449296,0.4986907440118093,0.8820808064163947,0.0627100800932676,0.1250192234116269,1.9156715771210773,0.0024650643912123,-1.1647502681303148
0.7038677335371228,0.0452656150010181,0.0364092944639789,0.8294201014566164,0.0334181492455619,0.0165549574844233,3.0,-0.6823859170070422,-2.4754162505897184,-1586914.583512067,15.998459149458853,-2.2852142651765703,7.770239406996229,0.4962590586359183,0.3049885869999164,0.0538966494060761,0.2002798695948533,1.2203013419289732,0.0057927788623607,-5.044293543391088
-0.5789294873794956,-0.010691594205805,0.0041880471647822,0.5626383367540899,-0.006814446614412,0.0005866023067361,5.0,-1.4909313942739837,-2.7062145388170733,-587409.7463487975,19.16599648977408,3.687348539231288,2.206144517766077,0.4744988782094329,0.4145669655794813,0.0840536324109515,0.3377108010171287,1.07373317732441,0.0052151161440716,-0.8477254100632816
-0.4521518564509729,0.0058318449128373,0.0019642913351573,0.4642773558413877,0.0124580927018586,0.0025114783647259,8.0,1.263092102958166,1.9087404578518576,-1242308.9396246262,23.96937927924104,6.599906756165794,4.400939405293215,0.3546948774184886,0.5556442797970215,0.0776689159796489,0.1892471912875912,3.200166470228244,0.0094174638540756,-33.75970101421734
-0.4908968429743333,-0.003540028267683,0.0023329482540687,0.5066825129227436,-0.0076546960492036,0.0009521574818312,8.0,1.3093076170319606,1.83523846678672,-1493133.569033174,25.93736331799948,6.560423736995464,2.85253777028214,0.457403309529312,0.507896077012052,0.0579778192080205,0.2430878386387902,3.02180980534407,0.0063071371490636,-64.59399095681673
0.1206663892780612,0.0274900152014415,-0.0088746578320993,0.3042528557982918,0.2253130025522709,-0.0286836816646909,1.0,0.7614799875020944,-2.3270237394623754,-304108.5490907731,6.747882211948576,-0.2301830376051335,6.483956226736848,0.4103163239264255,0.907899867836216,0.0523866355822707,0.2337430468833098,2.7357814703284795,0.0010487681955256,0.0006229026132246
0.6702548983710418,0.0188506780312808,-0.0006248606350492,-0.454568361569868,0.1210323977001463,0.0517978680650354,2.0,-1.1376664390301736,-2.303439681415138,-1743665.9575254528,10.153367797572155,1.0769223002108348,6.863613289255075,0.306689238899447,0.3492206402952882,0.0527943812282404,0.1209832060594426,4.948385983722467,0.0061072902580277,-4.132566370374262
-0.6229878738726151,-0.0010279725106734,0.00080044911353,0.5115581114096688,0.0120260850524764,-0.0069932750715546,6.0,0.8838776488699782,-2.0658591125063444,-2317405.694626665,22.51212798369715,5.095583861595322,6.5802559691396025,0.394546427579094,0.3767846027302413,0.0508949918015247,0.1682200671217035,1.6311373189162346,0.0075433113110895,-53.19263110716494
0.4163084141264112,-0.0205919793171681,0.0147990974249021,0.4378511401716308,-0.0107625022149013,0.0014846669631868,9.0,-1.3248328403855896,1.2313931276128232,-344379.626967195,25.09662557669952,-7.3948918593758,4.977541678194531,0.2890028733380382,0.5483005091315186,0.0619438210534458,0.1189356900511261,4.980858672142362,0.0016605168945195,-3.981680076039495
0.4926784366011949,-0.0365891504954525,0.0039978320294242,0.4938993656326849,-0.0349856376001881,-0.0099057496441138,10.0,1.3930713658869758,1.757557876975003,-1007903.4007347438,31.925728373179734,-8.352312291159187,3.2413231195921663,0.3633316727372634,0.4667345808739283,0.0511289363193755,0.139054566615067,3.606322484350524,0.0033110237059267,-61.04854361851302
-0.4194343932088498,-0.0365405274242876,-0.0108345365437253,-0.4395620550744488,-0.0140957872118927,-0.0079088671730297,3.0,1.7546520014474185,-1.3597151658687106,-235775.58035747657,10.461600252863052,-2.0720016820665577,4.876018570549725,0.2997532435134729,0.5331905428231368,0.0728613884159105,0.1548680069399608,1.939936219709552,0.0015729089078975,-0.2928167195137674
-0.1752518350660598,0.0799298589102337,-0.0441466475227192,-0.1305775373985552,0.0810719903026244,-0.0226444986947698,1.0,0.6278479245755713,0.5559906996875359,-308882.6320498117,6.450886830262739,-0.2532640014400282,4.822233802272031,0.4695335751927343,0.860531376321454,0.0620294626595428,0.1563352741293858,3.2260960232894256,0.0014934799323359,-0.4926543905679512
0.2458085237939744,0.0350031375760988,0.0203986352029582,0.4021403884181774,-0.1156747885739749,-0.0671344889604688,1.0,0.8544310864868557,-2.0400740951872254,-388765.8980774473,6.790949197497838,0.2066930438653696,6.0889351829522536,0.4716347384103794,0.768795978579166,0.066677503608053,0.2380751097843262,2.8248504147178863,0.0021719843389657,-0.6655747248406029
-0.6871598768132038,0.0292725735888578,0.0094617135529821,0.5982794271270647,-0.0334885328955478,-0.0044906539031532,10.0,-0.7860781151190853,2.27539221354266,-128371.5840357007,41.05928023087501,9.209653632843038,5.188492238010687,0.5293313863035244,0.3515744103286359,0.1184282428251727,0.3621677557675785,0.5945521029899579,0.0022625038933309,-5.301273825574986
0.3199241586533808,0.1201843313055986,0.0441317269996777,-0.2798579793804994,0.034776645930819,0.0305887968504791,1.0,-0.5833643738806515,-2.485309604202228,-1321413.6780312397,6.666480015873682,-0.2879473505064622,4.996393245682029,0.4414207379714664,0.75612844565254,0.0699939232972929,0.1600191824575814,3.857574221302908,0.0081352206448022,-0.6920022155162138
0.2599103999463036,0.0018940663187284,0.0016407567804426,-0.2920232948594958,0.0021093106149595,0.0012231049507365,8.0,-1.8652962761960776,-1.7368698131668183,-523893.3101901959,15.277677945423338,5.8156410259251095,4.565905790279481,0.2402132156321535,0.7403429095919821,0.1215035696939608,0.1373678947461108,4.31159722221763,0.0097192061000457,1.2778810870148096
-0.4686228030813398,-0.0150980178907732,0.0087251981160316,-0.4275518039313009,-0.0159965101849475,0.0104450952856431,10.0,2.138229005775407,2.0029058001282207,-86903.67707227464,28.984486368476247,-7.950293012839924,1.4399092526972332,0.4041283530323031,0.5250043771439179,0.1969169772838166,0.2474010626280111,1.2231247530089888,0.0042346189633689,-1.1383457120817644
-0.3922152130346454,-0.0659193118057107,-0.0061987915378177,0.4276035493845617,0.0600905501572551,0.0052722358773208,4.0,-0.8107602495363843,0.4480762141654734,-1472739.0163799743,12.566097182699924,3.553031359839874,9.126121979171,0.3619935194893713,0.5356666836218252,0.0730881319007442,0.2079083483520185,2.1766702778380065,0.0098861997205059,-8.111278151232145
-0.6722400285575031,0.0312668849463092,-0.0045488879690502,0.6818336974378325,-0.0474377921665716,0.0072282439595859,3.0,-1.0611628036613092,0.1033357893944955,-36099.00337086192,14.441290762055782,2.1196003749246266,3.2194302497989304,0.4464545634214363,0.3544779684197556,0.2341376337855062,0.2681426398646772,2.026045830305885,0.0024868381779907,0.0051595551906087
0.4617865243532819,0.0145957338637638,-0.0113270914159617,-0.5309519530824128,-0.0090140397202433,0.0079478551616225,8.0,-0.9165612882907398,-1.693313522065585,-1690192.3653517787,25.90861960759618,7.058753179731807,7.180310364518365,0.3807956594459183,0.5641363009264435,0.0541793374986056,0.1956010846502937,2.6130202201234933,0.0062346686906582,-46.3010502621416
